2.9387349999999994,-3989705.47036
166.45757,-2693317.64562
323.22875000000005,-1477935.13853
486.123653,-970115.638853
649.5060259999999,-734550.668331
813.241404,-653067.470844
975.8169059999998,-565724.233247
1140.033436,-464302.485664
1304.016905,-435007.779639
1459.536724,-370278.129269
1623.083081,-342416.374517
1785.906314,-311306.567574
1949.8113589999998,-290688.521988
2112.8467939999996,-258498.686695
2276.674813,-237946.842139
2435.023658,-220501.216817
2595.0928049999998,-200317.112194
2758.532804,-182972.802755
2922.6883719999996,-175227.824702
3085.1916229999997,-161901.513168
3247.5155079999995,-154102.143605
3411.0849219999996,-137900.034109
3569.444396,nan
3728.831689999999,nan
3891.8929259999977,nan
4054.5923349999985,nan
4216.863553999999,nan
4378.785474999999,nan
4537.624622999999,nan
4700.510581999998,nan
4857.8554669999985,nan
5043.827792999998,nan
5231.919534999997,nan
5405.418615999997,nan
5594.181671999998,nan
5779.796631999998,nan
5968.695046999997,nan
